0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
25.426010131835938,33.8251953125,30.660873413085938,25.72021484375,30.86541748046875,28.164413452148438,26.575698852539062,29.4842529296875,26.547714233398438,24.778778076171875,22.467056274414062,29.40118408203125,25.482086181640625,30.301071166992188,27.569686889648438,31.590087890625,30.912124633789062,24.870025634765625,29.716033935546875,30.12762451171875,24.620391845703125,27.05938720703125,27.71917724609375,26.989669799804688,26.298553466796875,27.8743896484375,26.679611206054688,24.381454467773438,24.765472412109375,28.38812255859375,30.848037719726562,24.63067626953125,24.2222900390625,31.498260498046875,30.591110229492188,31.646331787109375,31.246414184570312,25.392654418945312,24.7113037109375,31.287445068359375,23.911849975585938,34.29475402832031,26.553573608398438,29.591659545898438,25.282943725585938,31.193084716796875,26.65753173828125,23.230941772460938,31.82080078125,26.31109619140625,30.250991821289062,28.591400146484375,28.34033203125,31.125152587890625,25.781219482421875,26.145431518554688,25.686553955078125,28.64654541015625,30.752731323242188,31.592758178710938,24.706222534179688,27.119522094726562,28.494232177734375,31.559616088867188,25.686660766601562,24.950820922851562,32.21246337890625,30.434295654296875,29.675674438476562,25.883956909179688,28.913848876953125,30.023681640625,26.849807739257812,27.421966552734375,32.11424255371094,33.53564453125,32.34980773925781,26.9674072265625,29.558807373046875,25.788162231445312,25.440322875976562,29.205673217773438,30.740966796875,30.399276733398438,29.7735595703125,29.810379028320312,24.8704833984375,26.544143676757812,26.20458984375,29.065139770507812,37.21434020996094,29.854751586914062,23.447494506835938,25.533645629882812,26.661529541015625,30.8875732421875,27.8778076171875,26.045120239257812,32.149658203125,30.34832763671875,58.9224853515625,47.544921875,54.92509460449219,55.070159912109375,51.36134338378906,65.44541931152344,55.72251892089844,59.76353454589844,58.42866516113281,50.95198059082031,58.880096435546875,52.09855651855469,54.31898498535156,57.56410217285156,48.24432373046875,55.19926452636719,49.461090087890625,64.15147399902344,53.02796936035156,45.76496887207031,54.06158447265625,51.60832214355469,48.21833801269531,56.47618103027344,54.927276611328125,48.119354248046875,56.5426025390625,51.77436828613281,57.726318359375,56.15924072265625,49.20762634277344,57.41221618652344,51.568328857421875,53.22222900390625,49.74693298339844,59.51318359375,58.298248291015625,54.441436767578125,52.838592529296875,48.08335876464844,55.95301818847656,65.68437194824219,50.6673583984375,49.70014953613281,57.44384765625,60.01896667480469,53.980499267578125,54.79386901855469,56.98585510253906,47.367340087890625,64.88700866699219,58.00830078125,49.74275207519531,62.60906982421875,52.32916259765625,57.27363586425781,60.48158264160156,50.607513427734375,56.46009826660156,47.7445068359375,49.84114074707031,60.14056396484375,56.253204345703125,48.90660095214844,59.69468688964844,59.71919250488281,52.32560729980469,48.26277160644531,58.874053955078125,50.527374267578125,68.19198608398438,56.21382141113281,51.52178955078125,57.85673522949219,55.57752990722656,46.588165283203125,67.59852600097656,54.50614929199219,60.133514404296875,53.444244384765625,57.058807373046875,48.39399719238281,48.96063232421875,55.592254638671875,61.70982360839844,51.009063720703125,56.43939208984375,58.89666748046875,54.81578063964844,61.78977966308594,51.01484680175781,49.746002197265625,52.00469970703125,56.08137512207031,50.100341796875,49.896026611328125,50.71337890625,49.17097473144531,53.79566955566406,62.60975646972656,17.338958740234375,15.826431274414062,33.152587890625,26.37921142578125,49.431396484375,30.321090698242188,14.1043701171875,19.197418212890625,69.71684265136719,21.879302978515625,31.57012939453125,22.106674194335938,17.693023681640625,51.93959045410156,22.3345947265625,67.48109436035156,16.050125122070312,29.507614135742188,14.448165893554688,14.118682861328125,51.319793701171875,30.340118408203125,27.594680786132812,15.7296142578125,19.637832641601562,24.85235595703125,30.25640869140625,32.3360595703125,30.404541015625,17.4400634765625,27.218826293945312,32.45933532714844,21.999404907226562,26.187271118164062,25.479537963867188,9.914093017578125,28.784896850585938,26.288162231445312,50.04496765136719,69.04656982421875,30.240798950195312,20.172683715820312,25.750167846679688,28.6046142578125,19.061187744140625,20.594757080078125,36.11395263671875,16.85400390625,26.999298095703125,27.429550170898438,31.191970825195312,29.072250366210938,14.641433715820312,28.20068359375,27.485671997070312,29.454269409179688,11.2742919921875,26.725906372070312,28.468902587890625,32.06402587890625,23.875595092773438,21.060928344726562,27.661605834960938,27.046554565429688,27.3887939453125,28.168960571289062,32.46101379394531,64.12359619140625,22.660232543945312,23.812973022460938,29.65863037109375,23.0308837890625,24.776779174804688,7.683990478515625,14.903900146484375,28.537185668945312,51.391143798828125,9.732467651367188,13.213638305664062,21.51605224609375,23.05389404296875,26.914581298828125,23.502655029296875,16.110992431640625,70.00801086425781,28.799514770507812,8.146697998046875,22.437088012695312,14.52313232421875,31.267013549804688,31.237091064453125,63.95820617675781,21.794647216796875,30.29443359375,19.376434326171875,11.36492919921875,28.5284423828125,48.888336181640625,14.80609130859375,7.1980133056640625
0.178985595703125,0.0,0.0,0.2684783935546875,1.2490081787109375,0.0,0.0311279296875,2.918243408203125,0.988311767578125,0.038909912109375,0.038909912109375,3.120574951171875,0.0739288330078125,0.0,0.0038909912109375,0.38909912109375,1.4669036865234375,0.2490234375,0.0,0.0,0.0894927978515625,0.101165771484375,0.01556396484375,0.101165771484375,0.0933837890625,0.0,0.599212646484375,0.101165771484375,0.0,3.1322479248046875,0.0,0.04669189453125,0.210113525390625,0.365753173828125,0.0,0.0,0.0194549560546875,0.0,0.132293701171875,0.0,0.0038909912109375,0.910491943359375,0.7976531982421875,3.2567596435546875,0.1984405517578125,0.0,0.0894927978515625,0.0505828857421875,0.0,0.7470703125,0.0,0.0,0.1984405517578125,0.0,0.0972747802734375,0.062255859375,0.0661468505859375,1.4513397216796875,0.0,0.0,0.0,0.0,0.0194549560546875,0.0,0.0739288330078125,0.147857666015625,1.556396484375,1.5447235107421875,0.0116729736328125,0.1050567626953125,0.116729736328125,1.47857666015625,0.7743072509765625,1.1634063720703125,1.63421630859375,0.132293701171875,0.0,0.9649658203125,0.0038909912109375,0.1556396484375,0.062255859375,2.5096893310546875,0.062255859375,0.0,0.0038909912109375,0.0,0.0194549560546875,0.085601806640625,0.17120361328125,0.0038909912109375,0.1750946044921875,3.4552001953125,0.0661468505859375,0.0272369384765625,0.023345947265625,0.0,0.0,0.0661468505859375,2.00775146484375,0.0038909912109375,2.7587127685546875,9.9298095703125,8.182754516601562,13.190460205078125,8.241119384765625,6.046600341796875,10.159378051757812,0.210113525390625,6.70806884765625,9.669113159179688,0.381317138671875,7.51739501953125,4.6380615234375,6.0193634033203125,8.890914916992188,5.0310516357421875,8.972625732421875,5.12054443359375,8.599090576171875,8.365631103515625,8.353958129882812,10.859756469726562,9.567947387695312,10.435638427734375,11.132125854492188,8.229446411132812,5.315093994140625,11.2060546875,5.914306640625,0.459136962890625,8.84033203125,3.2567596435546875,7.95318603515625,9.626312255859375,8.35784912109375,3.0544281005859375,2.6458740234375,11.353912353515625,9.828643798828125,7.3345184326171875,10.478439331054688,6.0349273681640625,7.5991058349609375,9.82086181640625,3.06610107421875,3.1478118896484375,11.062088012695312,12.462844848632812,2.054443359375,7.5601959228515625,7.1010589599609375,6.14776611328125,8.88702392578125,7.509613037109375,11.723556518554688,5.252838134765625,4.863739013671875,7.322845458984375,14.112625122070312,9.194412231445312,7.6924896240234375,3.7781524658203125,11.980361938476562,10.87921142578125,2.964935302734375,3.058319091796875,7.5135040283203125,7.73529052734375,2.7509307861328125,8.820877075195312,7.2100067138671875,15.182647705078125,9.766387939453125,6.3851165771484375,11.435623168945312,7.9882049560546875,7.4745941162109375,4.7509002685546875,3.6536407470703125,10.042648315429688,11.198272705078125,10.602951049804688,6.5679931640625,0.5097198486328125,0.2529144287109375,9.739151000976562,4.71588134765625,0.225677490234375,4.210052490234375,0.3424072265625,7.4979400634765625,7.711944580078125,8.583526611328125,10.400619506835938,13.6962890625,8.743057250976562,9.256668090820312,9.762496948242188,8.894805908203125,5.1361083984375,0.0,0.0,2.7587127685546875,2.6886749267578125,1.431884765625,1.5758514404296875,0.0,0.0,5.610809326171875,5.9104156494140625,2.451324462890625,0.0,1.12060546875,5.9181976318359375,0.0,2.5563812255859375,0.0,1.0894775390625,0.0,0.0,1.4202117919921875,0.0583648681640625,0.0,0.0,2.6186370849609375,0.0,0.0,1.673126220703125,0.0,0.01556396484375,0.0,1.0622406005859375,0.0,0.0,0.9766387939453125,0.0,0.0,0.0272369384765625,1.626434326171875,7.960968017578125,0.1595306396484375,2.2373199462890625,0.863800048828125,0.0,3.5057830810546875,0.0,0.9027099609375,0.0,3.3929443359375,0.0,0.0,0.0,0.2684783935546875,0.0,0.0,0.0,0.0,0.163421630859375,0.0,0.0,0.4630279541015625,0.0,0.0,0.0,2.918243408203125,0.0,1.8871307373046875,2.0894622802734375,0.0,0.0,0.0,0.0,0.085601806640625,0.0,0.0,0.225677490234375,0.0,0.0,0.0,5.5718994140625,0.0,0.0,0.0,0.0,0.6342315673828125,0.0,0.0,0.0,0.0,0.0,0.630340576171875,2.8287506103515625,0.0,0.0,0.2490234375,0.0,0.085601806640625,0.0,0.0,0.0
147.4958038330078,149.93934631347656,149.48020935058594,180.81825256347656,202.6856231689453,152.13775634765625,182.93495178222656,216.9927978515625,187.07496643066406,146.41021728515625,135.07965087890625,222.35069274902344,172.82615661621094,150.223388671875,138.37142944335938,146.27792358398438,202.642822265625,162.19207763671875,153.0132293701172,152.10662841796875,150.63583374023438,169.24644470214844,163.4722137451172,140.89279174804688,189.58465576171875,108.3563232421875,181.1217498779297,155.2349853515625,162.44110107421875,192.7869415283203,144.86549377441406,161.45278930664062,153.72528076171875,140.9783935546875,161.88858032226562,155.75637817382812,158.5462188720703,170.91957092285156,156.03652954101562,150.6085968017578,159.99755859375,134.73724365234375,179.19570922851562,224.2961883544922,173.4253692626953,162.48390197753906,170.88844299316406,143.4686279296875,151.1260986328125,188.448486328125,144.39857482910156,159.72129821777344,164.2815399169922,156.0948944091797,139.13406372070312,187.0983123779297,170.767822265625,193.3550262451172,162.29713439941406,157.67852783203125,157.55401611328125,156.68243408203125,149.05609130859375,158.87306213378906,189.82200622558594,156.6046142578125,221.41685485839844,205.03578186035156,141.60873413085938,141.92001342773438,154.29336547851562,206.68167114257812,175.46424865722656,165.51109313964844,211.5026092529297,127.76458740234375,160.41000366210938,167.7484130859375,145.09506225585938,138.5387420654297,147.41409301757812,209.49485778808594,149.96658325195312,155.39840698242188,155.81863403320312,148.83041381835938,137.67494201660156,172.7405548095703,144.5775604248047,156.9353485107422,124.21989440917969,215.96168518066406,145.55030822753906,152.3712158203125,168.7017059326172,159.5734405517578,168.60443115234375,189.07493591308594,226.15997314453125,167.7989959716797,48.691864013671875,78.8470458984375,42.23670959472656,63.89396667480469,66.45034790039062,1.564178466796875,37.99552917480469,5.2489471435546875,20.182571411132812,71.69929504394531,36.78153991699219,40.81260681152344,41.30287170410156,23.256454467773438,63.975677490234375,32.32635498046875,66.12739562988281,1.4007568359375,34.56756591796875,77.15057373046875,71.17401123046875,30.36529541015625,72.86270141601562,31.910018920898438,64.32197570800781,80.76530456542969,34.19792175292969,66.85890197753906,23.33038330078125,41.4935302734375,61.38038635253906,45.672454833984375,61.42707824707031,44.30671691894531,65.35697937011719,45.361175537109375,49.48951721191406,57.77732849121094,38.839874267578125,57.50885009765625,34.2095947265625,1.63421630859375,60.707244873046875,68.3880615234375,45.83976745605469,44.36119079589844,59.67613220214844,64.45426940917969,45.688018798828125,64.41925048828125,1.88323974609375,29.100723266601562,63.88618469238281,1.8793487548828125,68.3880615234375,37.26402282714844,1.07391357421875,62.52433776855469,28.62213134765625,76.70700073242188,60.52436828613281,42.38067626953125,28.09295654296875,83.15437316894531,49.03816223144531,45.843658447265625,44.02656555175781,55.54389953613281,49.77745056152344,68.39973449707031,1.431884765625,27.559890747070312,67.01454162597656,28.90228271484375,34.528656005859375,78.80035400390625,2.13226318359375,32.474212646484375,41.00715637207031,64.48928833007812,30.50537109375,76.07666015625,55.073089599609375,41.065521240234375,8.536834716796875,70.82382202148438,28.1396484375,6.357879638671875,31.334152221679688,8.925933837890625,59.70726013183594,62.450408935546875,62.02629089355469,34.73487854003906,79.51240539550781,56.13533020019531,71.86660766601562,85.88973999023438,35.68817138671875,1.299591064453125,0.07781982421875,0.0038909912109375,1.875457763671875,0.1517486572265625,0.2217864990234375,1.7937469482421875,0.0,0.0038909912109375,0.054473876953125,0.1439666748046875,4.2995452880859375,0.1828765869140625,0.1128387451171875,0.2178955078125,0.241241455078125,0.04669189453125,0.0311279296875,0.0350189208984375,0.0038909912109375,0.0,0.1284027099609375,2.5641632080078125,0.3618621826171875,0.0038909912109375,0.1206207275390625,0.2490234375,0.7743072509765625,0.7820892333984375,0.459136962890625,0.0272369384765625,0.101165771484375,0.0,0.0116729736328125,0.070037841796875,0.14007568359375,0.0272369384765625,0.35797119140625,0.1128387451171875,0.116729736328125,0.054473876953125,2.622528076171875,0.0505828857421875,0.1050567626953125,0.35797119140625,0.07781982421875,0.023345947265625,0.10894775390625,0.023345947265625,0.1284027099609375,0.4630279541015625,0.9610748291015625,0.9649658203125,0.0116729736328125,0.412445068359375,0.9922027587890625,0.7976531982421875,0.007781982421875,0.0894927978515625,0.38909912109375,0.0,0.0505828857421875,0.1128387451171875,0.225677490234375,0.3929901123046875,0.1595306396484375,0.9066009521484375,0.82489013671875,0.054473876953125,0.10894775390625,0.3151702880859375,0.560302734375,0.07781982421875,0.2451324462890625,0.0428009033203125,0.0311279296875,2.3229217529296875,0.0583648681640625,0.0,0.007781982421875,0.0972747802734375,0.1556396484375,0.4319000244140625,0.3073883056640625,0.0272369384765625,0.038909912109375,0.2490234375,0.101165771484375,0.0272369384765625,0.0038909912109375,1.1867523193359375,1.1789703369140625,0.0350189208984375,0.241241455078125,0.6031036376953125,0.147857666015625,0.0311279296875,2.19451904296875,0.1906585693359375,0.0038909912109375,0.038909912109375
