0.0505828857421875,0.0,0.0116729736328125,0.1984405517578125,0.0,0.0,0.0311279296875,1.2879180908203125,0.1906585693359375,0.0,0.085601806640625,0.07781982421875,0.007781982421875,0.0,0.210113525390625,0.0194549560546875,0.0311279296875,0.070037841796875,0.0,0.0,1.2957000732421875,0.0,0.0428009033203125,0.0272369384765625,0.0,0.1206207275390625,0.91827392578125,1.9727325439453125,0.0,0.0,1.346282958984375,0.0,0.0,0.0,0.0194549560546875,0.0,0.0,0.0311279296875,0.0933837890625,0.0,0.054473876953125,0.0194549560546875,0.1050567626953125,0.0,0.0,0.0,0.10894775390625,0.0,0.0038909912109375,0.10894775390625,0.1595306396484375,6.39678955078125,9.72747802734375,12.318878173828125,0.381317138671875,12.992019653320312,9.4317626953125,0.3852081298828125,0.2801513671875,9.922027587890625,9.4317626953125,10.3656005859375,0.2178955078125,8.190536499023438,6.0349273681640625,6.591339111328125,7.5991058349609375,10.95703125,9.82086181640625,0.225677490234375,11.972579956054688,7.1010589599609375,5.890960693359375,7.509613037109375,13.225479125976562,11.723556518554688,11.925888061523438,7.322845458984375,14.112625122070312,9.163284301757812,0.17120361328125,9.9298095703125,0.2529144287109375,12.0465087890625,10.33447265625,9.408416748046875,0.3307342529296875,0.614776611328125,8.8092041015625,11.213836669921875,8.089370727539062,11.272201538085938,12.957000732421875,0.1906585693359375,0.2178955078125,10.844192504882812,13.6962890625,9.256668090820312,10.805282592773438,9.762496948242188,0.0,0.0,0.2140045166015625,0.0,0.10894775390625,0.0,0.0,0.0,0.0,0.319061279296875,0.0,0.0,0.6536865234375,0.770416259765625,0.0,1.0622406005859375,0.0,0.0,0.0,0.054473876953125,0.0,0.0,0.9027099609375,0.0,0.0,0.0,0.0,0.04669189453125,0.0,0.2062225341796875,0.0,0.0,0.684814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32684326171875,0.0,0.0933837890625,0.0,0.0,0.0,0.0
1.2451171875,3.291778564453125,0.0,0.0661468505859375,0.6342315673828125,2.466888427734375,3.322906494140625,0.0,0.01556396484375,0.0,0.023345947265625,0.0,0.0,0.6964874267578125,2.062225341796875,1.206207275390625,1.058349609375,0.0505828857421875,0.241241455078125,4.1750335693359375,0.0,1.688690185546875,1.4279937744140625,0.0,3.3812713623046875,0.0,0.7665252685546875,0.0,2.3773956298828125,3.525238037109375,0.0,2.4396514892578125,4.3851470947265625,0.0,0.0,0.0,3.8871002197265625,1.4746856689453125,0.0,0.0,0.0194549560546875,0.0,0.023345947265625,0.241241455078125,4.0155029296875,4.10888671875,0.0,2.8832244873046875,2.715911865234375,2.25677490234375,126.20040893554688,53.58673095703125,25.139694213867188,40.551910400390625,82.00653076171875,40.902099609375,44.87091064453125,90.43441772460938,118.85810852050781,48.92143249511719,209.4598388671875,49.19380187988281,112.31735229492188,43.18611145019531,103.49258422851562,42.108306884765625,43.182220458984375,37.112274169921875,40.334014892578125,122.60902404785156,39.32624816894531,200.4327392578125,48.16658020019531,190.5846405029297,38.5052490234375,42.28340148925781,16.381072998046875,44.39231872558594,35.22514343261719,37.03834533691406,122.10319519042969,52.707366943359375,112.496337890625,45.48957824707031,45.322265625,34.79713439941406,118.21609497070312,91.56669616699219,216.51031494140625,41.67640686035156,211.69326782226562,37.33795166015625,45.05767822265625,123.11874389648438,96.49658203125,42.10441589355469,17.988052368164062,49.314422607421875,44.05769348144531,18.622283935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540802001953125,0.2295684814453125,0.007781982421875,0.070037841796875,0.062255859375,0.0,0.0,0.0,0.0,0.4863739013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01556396484375,0.0,0.0,0.0,0.0
60.78895568847656,167.72506713867188,162.14149475097656,185.95046997070312,196.6156768798828,122.02537536621094,145.10284423828125,213.17184448242188,170.0713348388672,218.25347900390625,171.7444610595703,170.3125762939453,181.7365264892578,194.2188262939453,146.9977569580078,66.7694091796875,195.4833984375,193.45619201660156,219.12506103515625,148.89266967773438,208.94622802734375,171.8144989013672,70.60981750488281,186.55746459960938,155.00152587890625,184.9816131591797,166.0169219970703,223.7047576904297,115.99044799804688,145.98220825195312,214.23019409179688,120.80360412597656,153.3167266845703,189.96986389160156,190.0554656982422,153.37509155273438,172.87673950195312,71.11175537109375,197.6818084716797,210.86837768554688,194.44061279296875,148.25843811035156,163.07533264160156,208.47152709960938,165.06752014160156,147.2467803955078,193.00094604492188,127.37548828125,144.96665954589844,144.27017211914062,0.2801513671875,62.52433776855469,87.70294189453125,59.897918701171875,36.78153991699219,69.03007507324219,63.353118896484375,37.937164306640625,1.533050537109375,67.99896240234375,2.326812744140625,71.4697265625,4.241180419921875,59.462127685546875,1.63421630859375,56.069183349609375,60.707244873046875,42.87872314453125,68.3880615234375,1.050567626953125,65.19355773925781,1.88323974609375,57.00691223144531,1.8793487548828125,65.80833435058594,68.3880615234375,89.60563659667969,62.52433776855469,28.62213134765625,55.41938781738281,1.2801361083984375,70.20515441894531,3.2061767578125,70.57090759277344,67.52426147460938,52.21321105957031,2.1478271484375,34.69207763671875,2.0583343505859375,70.17013549804688,2.2917938232421875,61.05354309082031,74.24789428710938,0.48248291015625,36.57920837402344,62.139129638671875,79.51240539550781,71.86660766601562,69.02229309082031,85.88973999023438,0.0933837890625,0.0661468505859375,0.038909912109375,0.007781982421875,0.29571533203125,0.3385162353515625,0.0311279296875,0.0350189208984375,0.0933837890625,0.0933837890625,0.1906585693359375,0.2490234375,0.0038909912109375,0.350189208984375,0.101165771484375,0.0,0.0116729736328125,0.0272369384765625,0.132293701171875,0.2373504638671875,0.0,0.023345947265625,0.10894775390625,0.085601806640625,0.023345947265625,0.132293701171875,0.0350189208984375,0.038909912109375,0.007781982421875,0.04669189453125,0.0428009033203125,0.0,0.0116729736328125,0.1128387451171875,0.0311279296875,0.07781982421875,0.0,0.0933837890625,0.311279296875,0.1556396484375,0.0038909912109375,0.0272369384765625,0.0194549560546875,0.0272369384765625,0.0272369384765625,0.023345947265625,0.37353515625,0.0661468505859375,0.0311279296875,0.0
2.7820587158203125,25.13580322265625,0.0,7.1282958984375,5.478515625,31.089019775390625,17.205963134765625,2.3696136474609375,6.49017333984375,8.147735595703125,5.8792877197265625,0.0,0.0311279296875,5.579681396484375,28.96453857421875,3.8637542724609375,12.564010620117188,8.1866455078125,7.0465850830078125,25.4315185546875,2.031097412109375,19.25262451171875,3.8404083251953125,0.0,10.87921142578125,0.0,19.711761474609375,2.996063232421875,21.910171508789062,20.237045288085938,2.4552154541015625,22.680587768554688,26.5521240234375,0.12451171875,1.0388946533203125,0.01556396484375,28.190231323242188,2.9376983642578125,0.023345947265625,7.6847076416015625,9.673004150390625,0.0,5.9493255615234375,5.96099853515625,37.34184265136719,25.836181640625,0.0116729736328125,26.559906005859375,30.182418823242188,27.326431274414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739288330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350189208984375,0.0,0.0583648681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.25901794433594,223.8837432861328,110.51193237304688,122.27439880371094,117.95539855957031,119.69467163085938,121.00982666015625,112.86598205566406,222.3973846435547,110.97496032714844,112.60139465332031,121.62071228027344,68.83163452148438,75.93269348144531,112.42240905761719,84.86640930175781,124.95529174804688,227.88368225097656,233.32717895507812,120.35614013671875,211.3080596923828,126.24320983886719,81.6796875,104.69100952148438,122.24716186523438,115.65971374511719,119.095458984375,125.06034851074219,225.5646514892578,113.76091003417969,110.97885131835938,85.71853637695312,75.13504028320312,126.068115234375,119.29389953613281,115.39901733398438,231.3116455078125,107.66761779785156,120.02540588378906,115.16555786132812,119.03709411621094,122.62069702148438,209.82948303222656,111.13838195800781,115.80757141113281,125.59730529785156,117.43789672851562,112.82318115234375,224.39346313476562,210.4248046875
0.0,0.4396820068359375,0.0,0.023345947265625,0.070037841796875,2.6808929443359375,6.785888671875,1.0311126708984375,0.3073883056640625,0.07781982421875,0.12451171875,0.0,0.0,0.0817108154296875,1.4669036865234375,0.0350189208984375,0.3462982177734375,0.2217864990234375,0.0739288330078125,9.034881591796875,1.182861328125,0.614776611328125,0.0428009033203125,0.0,0.8521270751953125,0.0,0.01556396484375,1.392974853515625,6.389007568359375,7.120513916015625,1.12060546875,6.7664337158203125,9.034881591796875,0.0,0.0,0.0,0.287933349609375,0.0350189208984375,0.0,0.0817108154296875,0.2178955078125,0.0,0.0933837890625,0.0505828857421875,7.89093017578125,9.038772583007812,0.0,7.7625274658203125,3.6380767822265625,1.050567626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680770874023438,0.04669189453125,14.684600830078125,0.0,10.311126708984375,9.050445556640625,0.0116729736328125,18.026962280273438,0.0350189208984375,11.855850219726562,15.762405395507812,16.268234252929688,22.279815673828125,27.00347900390625,18.824615478515625,19.06585693359375,11.15936279296875,12.914199829101562,0.0972747802734375,16.065902709960938,15.443344116210938,9.957046508789062,25.583267211914062,15.272140502929688,0.07781982421875,16.31103515625,0.0272369384765625,0.038909912109375,14.95697021484375,13.451156616210938,15.124282836914062,20.945205688476562,20.84014892578125,9.458999633789062,0.023345947265625,12.478408813476562,13.116531372070312,16.867446899414062,8.708038330078125,12.32666015625,0.0505828857421875,0.0350189208984375,15.879135131835938,14.886932373046875,13.225479125976562,0.1050567626953125,12.921981811523438,11.525115966796875,14.392776489257812,12.704086303710938
3.591110863775693,0.0,1.7252454950104217,7.1107638159103725,0.0,0.0,2.817206616900129,18.076514601839524,6.970049102452783,0.0,4.671309562002848,4.45398689386709,1.408667795588339,0.0,7.316747999012764,2.2272483693181195,2.817206616900129,4.225487469975453,0.0,0.0,18.130766117209664,0.0,3.303391958177935,2.635275594829858,0.0,5.544703433236884,15.27470536774602,22.34177980860329,0.0,0.0,18.479439297104335,0.0,0.0,0.0,2.2272483693181195,0.0,0.0,2.817206616900129,4.878949239219223,0.0,3.726643425359686,2.2272483693181195,5.174788649202658,0.0,0.0,0.0,5.269706598380268,0.0,0.9960861503788008,5.269706598380268,6.376116614787164,39.878094474187634,48.845502026288976,54.67686142112176,9.853449528012169,56.07292070977236,48.1263061096943,9.903518961298017,8.447491571127815,49.31197018429954,48.1263061096943,50.35655343554476,7.450897666715242,44.96111563461411,38.761915981318836,40.4641288316967,43.359261737535405,51.710602732288116,49.070056412914866,7.582666396470779,53.94131272030579,41.95646549028168,38.30785244458289,43.1109851023584,56.54718276813074,53.40472951703528,53.84119844164401,42.58757478918995,58.30568770104542,47.462318925157895,6.605120037479879,49.330521204696566,8.026781024360817,54.09936568210368,50.28408497985193,48.068991720723915,9.177573173285483,12.505602168901575,46.56978600976659,52.285545019349215,44.691739916397246,52.41515873005334,56.00135104430604,6.970049102452783,7.450897666715242,51.45553981508853,57.488828278665956,47.69449086650961,51.36723595101778,48.92985157485479,0.0,0.0,7.384128506484199,0.0,5.269706598380268,0.0,0.0,0.0,0.0,9.014367760456446,0.0,0.0,12.894291659708907,13.995092176435392,0.0,16.42385454319055,0.0,0.0,0.0,3.726643425359686,0.0,0.0,15.145169354136874,0.0,0.0,0.0,0.0,3.4502540446253858,0.0,7.248739096023309,0.0,0.0,13.196920652624463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12349742261981,0.0,4.878949239219223,0.0,0.0,0.0,0.0
17.775110857654084,28.784852402229784,0.0,4.106467033055498,12.701448736327377,24.95938722319472,28.9188424463542,0.0,1.992126702334616,0.0,2.4398097301799266,0.0,0.0,13.308613717724715,22.838885454370445,17.49651163041948,16.393872223942726,3.591110863775693,7.8395391194427795,32.36051073261332,0.0,20.682464136840437,19.028905545401727,0.0,29.16832530952289,0.0,13.959813125329166,0.0,24.506812841312744,29.774290860482434,0.0,24.82255487196482,33.15091241750194,0.0,0.0,0.0,31.242615254041638,19.335722064584555,0.0,0.0,2.2272483693181195,0.0,2.4398097301799266,7.8395391194427795,31.74632235853444,32.10736929761966,0.0,26.961254807936925,26.175968909957177,23.882725287073242,127.49337654586294,103.88974280159576,76.01722041333389,93.25384557742538,119.10749034660061,93.57913040809575,97.1014088069064,121.9934121606009,127.20679113811762,100.40746351183549,97.6669586547296,100.62002452778947,126.59280077738815,95.64213609916455,125.21938343553319,94.68108970070863,95.63870583227633,89.92390682831028,93.05020709408824,127.40615508771742,92.09581688673802,104.5804262008524,99.81211601237575,110.79972081470298,91.30270696216859,94.83871223429266,62.520669077790686,96.69210574390448,87.9863673842086,89.84953553367197,127.38573113911698,103.25847200329234,126.6141387180267,97.62448834133062,97.483690805139,87.53529979065418,127.16154728300138,122.33171165174117,91.28753383694661,94.28977071029544,95.74833499026629,90.15018047216367,97.26003074213432,127.42470166712343,123.67310974603569,94.67758031930803,65.2945887948,100.71378002929478,96.40348273202356,66.34676287949794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495529382906165,7.647696455853984,1.408667795588339,4.225487469975453,3.9838885964091015,0.0,0.0,0.0,0.0,11.126040862620524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960861503788008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992126702334616,0.0,0.0,0.0,0.0
108.65489665388282,120.9884042943345,122.70377680176786,113.31280845607849,107.1413702051436,127.38241042278604,126.27901597147013,94.4276710661643,120.18290831077876,89.55476563917493,119.57707834509156,120.09718277742869,115.38912077999397,108.65011835225192,126.0003471170078,112.1072938689351,107.86337439969196,109.1147594721685,88.66283432365498,125.69249653045858,98.09567747927493,119.55114046767068,114.10415038758346,112.99763659062027,124.49865892583682,113.80735542406045,121.54298301371249,83.67134872658448,126.97944799342268,126.15331140374967,93.45653231743216,127.32402869175309,124.85890686408477,111.14749707197538,111.09934163295499,124.84682469785771,119.15201010546103,114.35303173799383,106.44606032937278,96.46742249111878,108.51361370308257,125.7987966843034,122.43629244402739,98.48787640698333,121.83977770174386,125.9615602634851,109.3886468844927,127.49993920324783,126.29792478226899,126.39229140693034,8.447491571127815,109.70147363451929,121.12986488125026,108.1027687160076,89.59023942465898,113.30277083575363,110.18814657072434,90.74551483442205,19.712372840770826,112.76469538291803,24.247127504295516,114.52885426179283,32.61155310201815,107.82902174703327,20.34832906526068,105.61197106700678,108.60468619056397,95.37027578522623,112.96914945923551,16.33373969837419,111.23918937500758,21.83299208337325,106.24017402496499,21.81059331500722,111.5813084230549,112.96914945923551,121.73851987870191,109.70147363451929,80.49482648450059,105.16955523049025,18.0220964148341,113.90149546798364,28.41294606055223,114.08474235273295,112.5129360932954,102.89873376790986,23.304136143440232,87.42390717996514,22.81750466419613,113.88387346849288,24.06564160787131,108.81690293431681,115.84672303152611,11.081532038994018,89.38489609607291,109.4724012050967,118.1246831279344,114.72216724510119,113.29875460323507,120.5190286300039,4.878949239219223,4.106467033055498,3.149684683683474,1.408667795588339,8.678707398591705,9.284774998515141,2.817206616900129,2.988076053965272,4.878949239219223,4.878949239219223,6.970049102452783,7.964858058375911,0.9960861503788008,9.443284164363927,5.078093856477605,0.0,1.7252454950104217,2.635275594829858,5.806667906420891,7.776119407740267,0.0,2.4398097301799266,5.269706598380268,4.671309562002848,2.4398097301799266,5.806667906420891,2.988076053965272,3.149684683683474,1.408667795588339,3.4502540446253858,3.303391958177935,0.0,1.7252454950104217,5.362942049144592,2.817206616900129,4.45398689386709,0.0,4.878949239219223,8.903893861814728,6.297927171014027,0.9960861503788008,2.635275594829858,2.2272483693181195,2.635275594829858,2.635275594829858,2.4398097301799266,9.752534866935637,4.106467033055498,2.817206616900129,0.0
26.489339777274704,76.01198075388673,0.0,42.034543552724365,36.97306250395862,83.433643646493,63.96464204519807,24.467047457024844,40.160575838487894,44.847374299582015,38.27077663751999,0.0,2.817206616900129,37.30530674873538,80.91361345044712,31.150100198869005,55.19029212884695,44.95078909008829,41.79981859811026,76.40860616087626,22.667255753408114,67.37028796063623,31.057292007201386,0.0,51.53485880767861,0.0,68.10246424024241,27.47762233845767,71.46354398710338,68.92683473415758,24.900840505288958,72.58884776227222,77.88309403086498,5.633381321475045,16.243116526577715,1.992126702334616,79.96136470426735,27.211817491787997,2.4398097301799266,43.5952487901091,48.71395127739214,0.0,38.49264271976504,38.52948381342149,90.1540718076514,76.94620222331969,1.7252454950104217,77.89317957596838,82.37437947508408,78.87652457341355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34124255768349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960861503788008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988076053965272,0.0,3.857412983334832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32892993196874,83.46510666232236,126.36318909517149,127.39286907883557,127.14224547074566,127.26086141877984,127.33470716980025,126.65739425238802,85.15125593796742,126.42457460403291,126.62654365781248,127.3643748302824,113.20014528294261,116.6064444978125,126.60535632971528,120.16083781405136,127.47460319574422,78.60894565973375,71.11158973338924,127.29970646570163,96.08568639812071,127.49380564753285,118.98213715681167,125.44321405859698,127.39174891463713,126.94903552765744,127.22269329925648,127.4766570812514,81.4835819554492,126.75759309371212,126.42508313716516,120.45978290498456,116.25042362872593,127.49195937790732,127.23564718732294,126.92445083007762,74.02291710653041,125.94811080833212,127.28071512526124,126.90197609622852,127.21882417316287,127.40660266424126,97.3555659613066,126.4458281441027,126.96273907605428,127.48580216192867,127.10233702711365,126.6524416997678,82.8728351255815,96.84898950190434
0.0,10.579489187859156,0.0,2.4398097301799266,4.225487469975453,26.008470040097972,41.04087384865292,16.18241445949937,8.848137113193767,4.45398689386709,5.633381321475045,0.0,0.0,4.563943610213882,19.284932813933796,2.988076053965272,9.390746673007078,7.51707177029909,4.34124255768349,47.14091344607583,17.327160117869905,12.505602168901575,3.303391958177935,0.0,14.716191206372788,0.0,1.992126702334616,18.795430527230746,39.854454107704036,42.012252143342806,16.867087416464575,40.98360614079232,47.14091344607583,0.0,0.0,0.0,8.563883379435602,2.988076053965272,0.0,4.563943610213882,7.450897666715242,0.0,4.878949239219223,3.591110863775693,44.157903208657494,47.15069033280063,0.0,43.80853422709512,30.240270779118323,16.33373969837419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08343867059645,3.4502540446253858,59.40484584721343,0.0,50.22965236573199,47.180006911504826,1.7252454950104217,65.35980425625007,2.988076053965272,53.690600868286836,61.40814239172325,62.31969422894239,72.00668587267722,78.46463705186999,66.67766341967537,67.06926730965638,52.1642227418557,55.91372281645116,4.9795187103624095,61.957178447328516,60.823974484919034,49.395385255740464,76.61089725229623,60.50749997071309,4.45398689386709,62.396026291546214,2.635275594829858,3.149684683683474,59.9192493842958,57.00097650759988,60.232451320547405,70.01661095218,69.85646833919876,48.19307245387235,2.4398097301799266,55.01166749808875,56.326477829200584,63.377347644454424,46.311120075116,54.69325177054358,3.591110863775693,2.988076053965272,61.620065937022964,59.78751541624123,56.54718276813074,5.174788649202658,55.92966786957646,52.97241049343599,58.847310811038845,55.48106162136908
