0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.2902085262647474,0.42393222483405063,0.3735529536605061,0.2948925689864432,0.3768095063644288,0.33380673398252225,0.30851275752396073,0.35481994093747904,0.3080672134986721,0.27990392379982487,0.24309892632149718,0.353497399130679,0.29110131486503954,0.3678245304782237,0.3243380731702814,0.3883470073726118,0.3775531324611619,0.28135667912764717,0.3585101338186864,0.3650630806769937,0.2773822515083876,0.31621357543978645,0.3267181139640397,0.31510360234734164,0.3041003168852926,0.3291892556353788,0.3101671494608286,0.2735781217962858,0.2796920838924903,0.3373684138924223,0.37653280263225664,0.27754599015235953,0.2710440597854975,0.3868850204891947,0.3724422517610407,0.38924246826531295,0.38287536719727056,0.28967746888236956,0.2788296622513918,0.3835286212234435,0.2661015335071457,0.4314080843161701,0.3081605007973149,0.35652996514358953,0.2879307613895532,0.38202630701821727,0.30981562154120335,0.25526077201070085,0.39202019475667077,0.30430001000894974,0.36702721559763635,0.3406048029354403,0.3366075393628672,0.38094475739957767,0.2958638258092916,0.30166245740122966,0.29435665289059443,0.341482772459646,0.37501542641527036,0.38838952111548286,0.2787487646721,0.31717098492924256,0.3390577885662811,0.3878618648325347,0.29435835344030925,0.28264302351908843,0.3982558676253232,0.36994560184397896,0.35786756896214966,0.29749951169929617,0.3457385195888751,0.3634082028687788,0.3128768539635927,0.32198621291465473,0.39669209069468914,0.4193222774927872,0.40044253162293664,0.31474915919963387,0.35600692463843886,0.29597436154075635,0.29043639992653625,0.3503846643454973,0.3748281230109642,0.3693880644731843,0.35942600130796565,0.3600122050882391,0.2813639671978536,0.3080103665510617,0.3026043190075786,0.3481472267921122,0.47789091022166424,0.3607186620269192,0.25870851508970644,0.29192219450596113,0.3098792706876731,0.37716224896242173,0.32924367322625375,0.30006539828331935,0.39725594439299605,0.3685769022592046,0.8235069902310707,0.6423644346060895,0.7598644030244519,0.7621739924728811,0.7031258047244187,0.9273588325094575,0.7725602213241161,0.836897361621411,0.8156448630280085,0.6966083264744495,0.8228321149299519,0.7148629988562588,0.7502145121997437,0.8018801277647294,0.6534996341388757,0.7642294712067781,0.6728718106190098,0.9067578873925131,0.7296602107321206,0.61402574535094,0.7461164303226477,0.7070579615364807,0.6530859146868219,0.7845593001120419,0.7598991428257694,0.6515099909725104,0.7856167990990002,0.7097015875360395,0.8044627769102275,0.7795132832367583,0.6688364061456895,0.7994619460702239,0.7064212271361091,0.7327530247920714,0.6774227245916008,0.8329115160254946,0.8135684918261863,0.7521640709799734,0.7266451360877056,0.6509369057186086,0.7762300076087453,0.9311632051572328,0.6920768473557424,0.6766778838165,0.7999655517214908,0.8409641047966191,0.744825470153409,0.7577751562319317,0.7926738374799214,0.6395371492373277,0.918468358600263,0.8089522281574106,0.6773561602170485,0.8822012207031724,0.718534485690603,0.7972556042830531,0.8483294285472738,0.6911240536440837,0.7843032459121214,0.6455420332161088,0.6789226094400915,0.84290005917913,0.7810092811144722,0.6640437711779174,0.8358012358623584,0.836191390554078,0.7184778816786661,0.6537933433681962,0.8227359124032265,0.689848155486605,0.971087010812581,0.7803822641410426,0.7056802733317851,0.8065391481120497,0.7702518465540547,0.6271318820032281,0.9616385136612446,0.7531943611714941,0.8427878228979505,0.7362877388422074,0.7938353129351585,0.6558825901607165,0.6649040063979539,0.7704862794790293,0.8678842926539168,0.6975171488291958,0.7839735822031156,0.823095943071426,0.7581240118591478,0.8691572755833128,0.6976092214494708,0.6774079055155143,0.7133687015282597,0.7782735824946384,0.6830493577266663,0.6797964490578469,0.6928095413471658,0.6682528746578251,0.7418827903397115,0.8822121528084822,0.1614543198335599,0.13737332119302795,0.41322362034401633,0.30538447485567194,0.6723990577982837,0.36814326208191983,0.10995632988332285,0.19104291312911836,0.9953643014773405,0.23374128711206818,0.3880292475116099,0.23736127158361991,0.16709139920258795,0.7123320950092267,0.24099000173941942,0.9597688807176126,0.1409347581672544,0.35519187545368236,0.11542991354405249,0.1101842035451117,0.702464290885345,0.36844620286683527,0.32473600180355444,0.13583189434436035,0.19805476547475948,0.28107535961767754,0.3671134577617462,0.40022364658106907,0.36947187728055864,0.16306401160649475,0.3187520102926986,0.40218632388767045,0.23565343379857134,0.30232858701810067,0.2910607446075569,0.043242792827372825,0.3436854702117136,0.3039348776916058,0.6821677441673574,0.9846928661453591,0.3668649345677057,0.20657014670399454,0.29536945171361967,0.34081518522873366,0.18887398343567405,0.2132899903700299,0.4603716041236873,0.15373333825682964,0.31525689475735097,0.3221069519444085,0.3820085727140482,0.34826043481598595,0.11850693678522252,0.3343841920785479,0.3230004693517213,0.3543425723389555,0.06489856463886641,0.31090421629437587,0.33865451534818997,0.3958925893930398,0.2655243183467936,0.2207119181326215,0.3258015176677398,0.31600926653833183,0.3214580707603595,0.3338791288132398,0.4022130468117608,0.9063140439169394,0.2461744919486259,0.264527310342549,0.35759620981479556,0.25207564239480157,0.27987209922659,0.007737258266858035,0.12268567330593667,0.3397416524873212,0.7036002580948596,0.0403511295051206,0.09577495993990744,0.22795796046756372,0.25244198939051327,0.31390811589780765,0.2595867275495856,0.14190382856904085,1.0,0.3439182025869734,0.01510403963155404,0.2426218006586472,0.11662345650819811,0.38320333035656157,0.3827269335007322,0.9036808641513431,0.23239347999521903,0.36771885346023,0.19389303445119374,0.0663416025397467,0.3396024503463777,0.6637529771766794,0.1211284556384884,0.0
0.7028923501944454,0.7266468348270638,0.8173234951431155,0.6180424128234381,0.6906951210921655,0.8507463254553861,0.6347618033587277,0.5659562236701157,0.5073643112713564,0.7846116476161713,0.8139078467204998,0.579913946873449,0.5854824618578504,0.7823520648135178,0.692478448258412,0.3561259413578872,0.698032227009249,0.7293733619097511,0.7345608399977005,0.8522073177544895,0.7497060445277158,0.44484243970491905,0.7053075541010048,0.5809641869040226,0.6471163538995556,0.5082877549186228,0.48306450502853726,0.7679749257318119,0.8208664257589363,0.484228019733598,0.7753555926030585,0.5869108239254898,0.742849647504435,0.4341045025671005,0.808269537047458,0.9128065156823484,0.7606092379990785,0.5712881492343231,0.7355389372584614,0.7961825867919624,0.8344209267471546,0.39860135330443847,0.4772194832440118,0.5928064509076953,0.6550674425590522,0.722727644445452,0.4548632404653735,0.8145257159420947,0.747212301354357,0.5085267733883054,0.7885754515400578,0.8140820095688356,0.4675916217225038,0.7892644109433538,0.6223295232342632,0.6691677509673689,0.8102976314338436,0.6597999596777785,0.8132069849747096,0.9104857208325811,0.8285542054538638,0.7212981488213847,0.7118846104330915,0.8341350276223412,0.6751479088717793,0.7735551001537588,0.7679175191955636,0.6830670150463423,0.7464755706444511,0.464141966607047,0.4072414823355473,0.7281766501950122,0.4740934584887588,0.6163868536602942,0.7354532727798285,0.42771828855650496,0.9023011195489093,0.4478219927760068,0.7712832911353459,0.6332591933450521,0.7823725497975387,0.544362216621014,0.4720539475697765,0.8953975179972326,0.8349447107852226,0.7306314476082364,0.435393275257459,0.4866250867373088,0.597051295857418,0.8780349151573498,0.3885953697458647,0.5711314755423056,0.8098056679440768,0.6403186589055837,0.750558317024965,0.8798888466953996,0.8524136250243917,0.6653635355948864,0.7788714798012389,0.8761162089662694,0.48541938753946196,0.3925994958912628,0.6326517690362584,0.670936908678265,0.5718296653336583,0.6431500399578641,0.6692841834061913,0.508606446211533,0.43168031117743316,0.5522573561739555,0.5252188776010059,0.542610224193171,0.4587307730611934,0.47425701448766083,0.5103997324806829,0.43858626081028235,0.5176209727371582,0.6370253536088794,0.5990839244695159,0.4047904904331886,0.6954127400406946,0.5997038178990179,0.4017125608578107,0.6627502831866863,0.6896280396518039,0.4108266784124704,0.4461169619716109,0.5516123625664041,0.4305120193417114,0.459266783315021,0.521071761409043,0.4353612118042089,0.5653116349041457,0.615170952454595,0.5216812908940602,0.4871151069874847,0.487125308995337,0.5177011313702835,0.607142781957992,0.49288272306163877,0.6620223780232557,0.6912248967856388,0.5193016320783514,0.5205739682005035,0.436165146216634,0.5016942620183296,0.5146921058320668,0.6803441315378879,0.4515428917510289,0.45088502418118764,0.8118910878983945,0.44598660298238696,0.5241523629388584,0.7662098164367301,0.5591564234999202,0.4796252948258817,0.5253108576083093,0.510474466236617,0.6711541466708663,0.38503033477969734,0.4511165125974555,0.4856738709575556,0.6812317062210387,0.41801455972263496,0.50390461608468,0.49927922004840286,0.578838039886612,0.42182185189113647,0.4911278967427256,0.5397502613252408,0.7782789536626423,0.7086381048232017,0.5565579882936008,0.4488624356403096,0.6822749829764115,0.41464846390958754,0.639594073443121,0.4634020781328059,0.48269358917162125,0.6651008743768476,0.6670365839143485,0.41235722249526535,0.4402712114722388,0.4858049586616261,0.5296383712089622,0.552090561442402,0.4791712245081377,0.5154545034982361,0.4754104081531856,0.5244812562396208,0.5496202990807667,0.4322584249557306,0.6381137297164247,0.6530848523664204,0.4240883979689907,0.4548310150754908,0.5325904760208283,0.45863401592322905,0.6226152604224441,0.6017484298219263,0.23784645330435747,0.8287886087295181,0.06656316216901165,0.01785432342470068,0.2407243101701873,0.1106299254038902,0.8413604782312634,0.8357920442151782,0.21959255123877475,0.19274556273384663,0.1051369538585856,0.19976502994613177,0.31280975441499986,0.1852198816081279,0.1854686972440814,0.22217600730658085,0.3554810287186521,0.35601104731707434,0.8341857137883375,0.8397722037389549,0.2210498999636452,0.09111210792104942,0.23981114949908952,0.8752370549880126,0.21585699699850452,0.4790649940771677,0.1885204740532982,0.06655903278488094,0.11612394953730655,0.34882519021481706,0.46602399415084883,0.316764166014197,0.4953066715463572,0.4058053473095443,0.3712742226839216,0.985174944192588,0.16399079876053702,0.0,0.24706914937115956,0.205098008098451,0.06905633856415647,0.2870885493797422,0.018310984728565866,0.17071586517479845,0.22778589710060557,0.4928894434318907,0.331267777605945,0.36585647070444866,0.01794946119633926,0.1985353641266636,0.021978930424735497,0.14057030843260723,0.7917280339030534,0.17474509149824582,0.05957551550502773,0.20411618629514086,0.9896271490003247,0.005680413197511682,0.1564877077950627,0.3337556910605311,0.35488145833653834,0.4925201469413004,0.2636997986317974,0.23041372380573757,0.03531724600846443,0.16666032414855741,0.055308323300009475,0.21087825522994597,0.19249447998503705,0.1321699265860276,0.13071524981559465,0.4601928989167249,0.3901102869436161,0.7552388524846343,0.8638698320960025,0.11237859813076545,0.25133464124153576,1.0,0.8031832693548687,0.21053162986791638,0.456250632564971,0.2181809496126071,0.14746548927939007,0.36165024764159537,0.2514498591556138,0.22804021858206666,0.750557750246751,0.4365282891151863,0.8243134898882718,0.08314506850324399,0.059694457961655026,0.19861204112218847,0.200019108522644,0.22284537237733504,0.20090854547706938,0.9753478196446949,0.11148543663379083,0.27120523767844407,0.7542897418811045,0.8190526545057654
0.5743655394100496,0.745442652958461,0.5749025051244083,0.6048652463343802,0.4776894278353135,0.6840217645030336,0.4605309819162665,0.7333948923582115,0.4829300066821796,0.3841674463448695,0.5242173982869816,0.7461790786092262,0.33299890731825027,0.4998724162940833,0.3490475516292806,0.9167224873686697,0.4562107992609656,0.6533698810604638,0.485132490039911,0.6861832145495969,0.6024728140726322,0.8269435047393474,0.6156189630420303,0.6801184368101953,0.5507349718215284,0.36541794057887406,0.4772388766438121,0.6123433634869293,0.5690524049732373,0.7291755266462442,0.482217222740498,0.31328362414900035,0.6310847169394476,0.7392653732930754,0.7261273766371544,0.7161234010256153,0.7493905466316407,0.2504097216881702,0.6263128961175151,0.6004268551336612,0.5760500791182023,0.9950091536893159,0.4743246963195294,0.7658443609224832,0.638604954378295,0.8543575610125934,0.8216597186310527,0.5213037614502639,0.6988766383772331,0.49596908860124506,0.45466158795653294,0.6738971346520335,0.7359606971532393,0.6383997878224545,0.37577463962018914,0.664177946524628,0.6182627583026558,0.4976680307298739,0.708448269630703,0.6903313833905309,0.5659058837148571,0.4298016514956642,0.708930614844765,0.6943559088103954,0.7087841449459596,0.6350997313269222,0.6740313760806231,0.693872476621203,0.40880292244133526,0.7079710875485097,0.7136192820692311,0.4954084811778028,0.4390211028069231,0.9052872372543335,0.5645656433792209,0.698633971179398,0.685084282692883,0.5382641061518173,0.5357347150236539,0.4416771265377641,0.3701451954204651,0.6780569884756179,0.8938207366050016,0.6437153679533101,0.632661917853485,0.7130668269592659,0.34742823042894483,0.7722387638701423,0.6603330437450424,0.6711881208835913,0.9243862055247142,0.7203976589816619,0.5434679995880364,0.6501114013636646,0.5908318539148903,0.6972537845077239,0.6795994061854863,0.7524566317303801,0.713508682349725,0.7207128817694434,0.8182493341597967,0.2915810786978147,0.4883820021918853,0.4308663436357742,0.5970705476751368,0.715239146757132,0.442482031621737,0.454843656290855,0.4991631650215751,0.538474164095744,0.6328002354388133,0.5894554716561724,0.5218026830350628,0.472468686284575,0.35480036750629157,0.3226786219437996,0.32381288049224755,0.7504856740753986,0.2886014081219325,0.11822457830120461,0.4875526401674811,0.08268511118532736,0.25901666251351585,0.4299331754864282,0.376494217156435,0.4305486751539496,0.477958454180058,0.48924533218911087,0.5040771078417918,0.8516482755003686,0.31384912296052897,0.9690684922051654,0.5399951140467893,0.4386344114043257,0.5991113434822389,0.8210319904933155,0.8506232579525138,0.20658587361685812,0.22633675522162472,0.4288418524556263,0.4316294001772313,0.6644744189914121,0.5468066437006938,0.5256291072374337,0.9691994727083643,0.8054102556647029,0.21840183677057515,0.4260450654454139,0.7557420140616538,0.6476222283153217,0.5253448632408653,0.46335847597390933,0.3374780600863547,0.4485481680800514,0.5293365076630387,0.4446983739123795,0.9631947503449108,0.6377715161971523,0.3195853624668031,0.444832071853404,0.11535143128808999,0.8329023024035466,0.39234340153105884,0.42838369243821295,0.8181813982141543,0.7836248283598334,0.5499871329318953,0.0,0.8389950697525528,0.5661094198080021,0.831256893800084,0.26585400782676444,0.46593270482619675,0.4766554427426339,0.41668756829260933,0.13599200203699138,0.7082795167417268,0.5310993095805716,0.8303753569694263,0.3409998595084644,0.416107395316822,0.3277759918172512,0.7211835420008549,0.5042608066388093,0.7336049503021383,0.5452291710428738,0.4534104795815798,0.42276783542761737,0.3784624573735909,0.739775164629177,0.5691814832699581,0.3860057930339568,0.24017231816740342,0.4435532456126287,0.4347881499058272,0.07966332032314684,0.5744307579178666,0.3370606616363269,0.3335258185126539,0.697008399872063,0.7860841095920935,0.1964172212730816,0.5971998977156402,0.5093242085394397,0.8327362669523962,0.42474613016472834,0.4205321993284124,0.31392195029425773,0.87265678733087,0.9011173289107939,0.4721159628547989,0.7965005922655741,0.7133529731623123,0.9693307249553457,0.8980759724962682,0.7013084734874537,0.4387387610168326,0.6734503878734881,0.13782301164394933,0.42971904138576283,0.7747292956373981,0.27522862483787086,0.7139787990935714,0.3414514976750961,0.8209431302764151,0.6491670917192333,0.7446048668767971,0.4382789705367239,0.9876419080000555,0.5163944382743509,0.5707472709451276,0.43897110195093014,0.5329841244564785,0.45881220249151006,0.6751675368355491,0.38884877648720617,0.9503975203923328,0.4371637340530558,0.8292728924435391,0.9128577472929563,0.23436596876522614,0.5889617132032423,0.41742589614985254,0.8901524672840867,0.8600356473493975,0.5968879358532496,0.4446597862952545,0.517544457962188,0.642530565061304,0.8995735524820127,0.3446564438467289,0.7477603556800021,0.45338629438493105,0.7716691889018752,0.43027421393355375,0.8212646031711955,0.2863472934455128,0.4820927640880809,0.8534192297313785,0.431415266076566,0.7801747692963222,0.5337202783634611,0.8764484283290719,0.916168401796009,0.5382912805300742,0.8501561303902757,0.34913994451535446,0.6069938153832525,0.8780430208451938,0.8153881438731152,1.0,0.5572869861630784,0.35302261968071735,0.13331179310950161,0.27219949689356093,0.39808371719407154,0.8579858839974706,0.37786380582058876,0.4901874678832817,0.8079483425939086,0.5573057364840757,0.9251680123871686,0.9233995038502018,0.4182441166791714,0.8372241155215429,0.9142153792306771,0.4897553952689951,0.5188428497553084,0.12647906744055673,0.8954104377330373,0.47940820726006994,0.5222910066123415,0.8863630002361453,0.7957223180722931,0.7823343171364076,0.38672156615724673,0.37850756684149756,0.8462772596378688,0.5035113372864807,0.3260110159494578
0.011788826242952332,0.0,0.0,0.017683239364428498,0.08226550486929779,0.0,0.0020502306509482316,0.1922091235263967,0.06509482316760636,0.0025627883136852894,0.0025627883136852894,0.20553562275756024,0.004869297796002051,0.0,0.00025627883136852895,0.025627883136852898,0.09661711942593541,0.016401845207585853,0.0,0.0,0.005894413121476166,0.006663249615581753,0.0010251153254741158,0.006663249615581753,0.006150691952844695,0.0,0.03946694003075346,0.006663249615581753,0.0,0.20630445925166582,0.0,0.0030753459764223477,0.013839056893900564,0.02409021014864172,0.0,0.0,0.0012813941568426447,0.0,0.008713480266529985,0.0,0.00025627883136852895,0.05996924654023578,0.05253716043054844,0.21450538185545873,0.013070220399794977,0.0,0.005894413121476166,0.0033316248077908763,0.0,0.04920553562275756,0.0,0.0,0.013070220399794977,0.0,0.006406970784213224,0.004100461301896463,0.004356740133264992,0.0955920041004613,0.0,0.0,0.0,0.0,0.0012813941568426447,0.0,0.004869297796002051,0.009738595592004101,0.10251153254741159,0.10174269605330599,0.0007688364941055869,0.006919528446950282,0.007688364941055869,0.097385955920041,0.05099948744233726,0.07662737057919015,0.10763710917478217,0.008713480266529985,0.0,0.06355715017939519,0.00025627883136852895,0.010251153254741158,0.004100461301896463,0.1652998462327012,0.004100461301896463,0.0,0.00025627883136852895,0.0,0.0012813941568426447,0.005638134290107637,0.011276268580215274,0.00025627883136852895,0.011532547411583802,0.22757560225525372,0.004356740133264992,0.0017939518195797027,0.0015376729882111738,0.0,0.0,0.004356740133264992,0.13223987698616094,0.00025627883136852895,0.18170169144028703,0.6540235776524859,0.5389543823680164,0.8687852383393132,0.5427985648385444,0.398257303946694,0.6691440287032291,0.013839056893900564,0.4418247052793439,0.6368528959507944,0.025115325474115838,0.49513070220399796,0.3054843669912865,0.3964633521271143,0.5855971296770887,0.33136852895950797,0.5909789851358278,0.3372629420809841,0.566376217324449,0.5509994874423373,0.5502306509482316,0.7152742183495643,0.6301896463352127,0.6873398257303946,0.7332137365453614,0.5420297283444387,0.3500768836494106,0.7380830343413634,0.389543823680164,0.030240902101486417,0.5822655048692978,0.21450538185545873,0.5238339313172732,0.6340338288057407,0.5504869297796002,0.20117888262429523,0.17426960533059968,0.7478216299333675,0.6473603280369041,0.4830855971296771,0.6901588928754485,0.3974884674525884,0.5005125576627371,0.6468477703741671,0.20194771911840081,0.20732957457713994,0.7286007175807279,0.8208610968733983,0.1353152229625833,0.4979497693490518,0.46770886724756533,0.40492055356227574,0.5853408508457202,0.4946181445412609,0.7721681189133778,0.3459764223475141,0.3203485392106612,0.4823167606355715,0.9295233213736546,0.605586878523834,0.5066632496155817,0.24884674525884162,0.7890825217837006,0.716555612506407,0.19528446950281908,0.20143516145566376,0.49487442337262944,0.5094823167606356,0.18118913377754997,0.5809841107124551,0.4748846745258842,1.0,0.6432598667350077,0.420553562275756,0.7532034853921066,0.52614044079959,0.49231163505894415,0.3129164531009739,0.2406458226550487,0.6614556637621732,0.7375704766786263,0.6983598154792414,0.4325986673500769,0.03357252690927729,0.01665812403895438,0.641465914915428,0.3106099436186571,0.01486417221937468,0.27729369554074834,0.02255253716043055,0.4938493080471553,0.5079446437724244,0.5653511019989749,0.685033316248078,0.902101486417222,0.5758585340850846,0.6096873398257304,0.6430035879036392,0.5858534085084572,0.33828805740645823,0.0,0.0,0.18170169144028703,0.17708867247565352,0.09431060994361866,0.10379292670425423,0.0,0.0,0.36955407483341873,0.38928754484879546,0.16145566376217324,0.0,0.07380830343413634,0.3898001025115325,0.0,0.16837519220912353,0.0,0.0717580727831881,0.0,0.0,0.09354177344951307,0.0038441824705279346,0.0,0.0,0.17247565351101998,0.0,0.0,0.11019989748846745,0.0,0.0010251153254741158,0.0,0.0699641209636084,0.0,0.0,0.06432598667350077,0.0,0.0,0.0017939518195797027,0.1071245515120451,0.5243464889800102,0.010507432086109688,0.14736032803690416,0.05689390056381343,0.0,0.2309072270630446,0.0,0.05945668887749872,0.0,0.22347514095335724,0.0,0.0,0.0,0.017683239364428498,0.0,0.0,0.0,0.0,0.010763710917478216,0.0,0.0,0.030497180932854945,0.0,0.0,0.0,0.1922091235263967,0.0,0.12429523321373655,0.13762173244490006,0.0,0.0,0.0,0.0,0.005638134290107637,0.0,0.0,0.01486417221937468,0.0,0.0,0.0,0.36699128651973345,0.0,0.0,0.0,0.0,0.04177344951307022,0.0,0.0,0.0,0.0,0.0,0.041517170681701694,0.18631471040492056,0.0,0.0,0.016401845207585853,0.0,0.005638134290107637,0.0,0.0,0.0
0.012637831961484703,0.015200341667960863,0.018791737847491847,0.0,1.9412952321789098e-05,0.021431899363255163,0.0,1.9412952321789098e-05,0.0,0.00947352073303308,0.008075788165864265,0.0001358906662525237,3.8825904643578196e-05,0.015316819381891599,0.01589920795154527,0.007143966454418388,1.9412952321789098e-05,0.013433763006678055,0.015821556142258116,0.020403012890200342,0.012094269296474608,0.007124553502096599,0.0124631153905886,0.010288864730548223,0.0,0.010890666252523684,0.0,0.012676657866128281,0.016656313092095046,5.8238856965367294e-05,0.015996272713154215,0.0,0.014986799192421183,0.007629290262463115,0.017374592328001242,0.018675260133561113,0.0172775275663923,0.0,0.013472588911321633,0.015375058238856966,0.01634570585494642,0.00795931045193353,0.0,0.0,1.9412952321789098e-05,0.017840503183724182,0.007687529119428483,0.013006678055598695,0.015433297095822333,0.0,0.016462183568877155,0.018636434228917535,0.008347569498369312,0.016598074235129677,0.009939431588756018,0.0,0.01205544339183103,3.8825904643578196e-05,0.014656779002950768,0.021218356887715485,0.016093337474763162,0.01376378319614847,0.01591862090386706,0.015976859760832428,0.0,0.015763317285292747,3.8825904643578196e-05,0.0,0.01572449138064917,0.0,0.007182792359061966,0.0,0.0,0.003377853703991303,3.8825904643578196e-05,0.008891132163379407,0.019412952321789096,0.0,0.017549308898897345,0.011861313868613138,0.009958844541077807,3.8825904643578196e-05,0.009764715017859917,0.01894704146606616,0.020131231557695296,0.016598074235129677,0.0,0.008483460164621835,0.010172387016617487,0.023334368690790495,0.007609877310141326,1.9412952321789098e-05,0.01205544339183103,0.012637831961484703,0.014695604907594346,0.02149013822022053,0.017937567945333126,0.0,0.0,0.018578195371952166,0.3788243516073925,0.11166330175493089,0.17848268364652897,0.301638453175959,0.24813635657710825,0.49402081068488896,0.16658254387327226,0.5240332349743749,0.23957524460319926,0.230761764249107,0.40914738313402704,0.17114458766889268,0.2575322255008542,0.2588911321633794,0.20806802298493554,0.2424871874514676,0.21377543096754154,0.5031448982761298,0.15664311228451622,0.09149324429259202,0.32021664854791115,0.1526246311539059,0.13812315576952944,0.173784749184656,0.291330175493089,0.12253455505513279,0.24646684267743438,0.21235828544805094,0.23004348501320082,0.3769801211368225,0.22664621835688772,0.34749184656002485,0.23551793756794534,0.17500776518092873,0.25244603199254545,0.3796202826525858,0.37315576952943,0.11311927317906507,0.16194284826836466,0.1924794222705389,0.1655730703525392,0.5163457058549464,0.2154449448672154,0.2012346637676658,0.3479577574157478,0.3968978102189781,0.11678832116788321,0.30924833048610034,0.3560529585339338,0.22272480198788633,1.0,0.2550085416990216,0.23573148004348501,0.9508658176735518,0.2109605528808821,0.2748097530672465,0.44079049541854326,0.2214823730392918,0.1757454573691567,0.1540223637210747,0.09824895170057463,0.3872689858673707,0.1664854791116633,0.12913495884454107,0.3930540456592639,0.39130687995030283,0.1725229072837397,0.09537583475694984,0.3801056064606305,0.24815576952943003,0.9823730392918155,0.17425066004037895,0.23002407206087902,0.23693508308743594,0.1200108712533002,0.10044261531293679,0.48241186519645907,0.2616089454884299,0.3839105451157012,0.28339027799347727,0.17067867681316976,0.11830253144898276,0.19583786302220843,0.37632008075788165,0.5211212921261066,0.23247010405342444,0.25739633483460167,0.5052026712222395,0.2565809908370865,0.5197041466066159,0.2243554899829166,0.10446109644354713,0.27680928715639075,0.186209038670601,0.089746078583631,0.10053968007454574,0.24603975772635503,0.09291038981208262,0.14524770927162603,0.476529740642957,0.0,1.9412952321789098e-05,0.0007571051405497748,0.0011259512346637676,0.0028537039913029976,0.0014753843764559714,5.8238856965367294e-05,0.0,0.010055909302686752,0.002310141326292903,0.0035331573225656156,0.0,0.00033002018947041466,0.0021354247553968006,0.0,0.0045426308432986486,0.0,0.0,0.0,0.0,0.00011647771393073459,0.0,3.8825904643578196e-05,0.0,0.000990060568411244,0.0011453641869855567,0.0,0.0005047367603665166,0.0,0.0,0.00031060723714862557,0.0,0.0,3.8825904643578196e-05,0.0,0.0,0.0,0.0,0.0002717813325050474,0.013181394626494798,0.0,0.0,0.0018442304705699644,1.9412952321789098e-05,0.0002523683801832583,0.0,0.0,0.0,0.002814878086659419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012618419009162913,1.9412952321789098e-05,0.0,0.0,0.0,0.0,0.0,0.0008347569498369312,0.0,0.00023295542786146918,9.706476160894548e-05,0.0,0.0,0.0,0.0,3.8825904643578196e-05,0.0,0.0,0.0005047367603665166,3.8825904643578196e-05,0.0,0.0,0.0019218822798571207,0.0,0.0,0.0,0.0,3.8825904643578196e-05,0.0,0.0,0.0,0.0,0.0,0.00044649790340114926,0.0031060723714862555,0.0,0.0,0.0026401615157633173,0.0,0.0,0.0,0.0,1.9412952321789098e-05
